ATP5G3	7.5175572519084	7.6	7.49425287356322	7.93181818181818	7.55982905982906	7.79545454545455	7.67741935483871	7.61516314779271
KIAA1715	0.682442748091603	0.8	0.862068965517241	0.704545454545455	0.650997150997151	0.659090909090909	1.06451612903226	0.633397312859885
HOXD-AS2	0.0519083969465649	0.0285714285714286	0.0689655172413793	0	0.0484330484330484	0.0909090909090909	0.0645161290322581	0.0383877159309021
MTX2	0.731297709923664	1.37142857142857	0.620689655172414	0.636363636363636	0.777777777777778	0.818181818181818	0.645161290322581	0.775431861804223
LINC01116	0.016793893129771	0	0.0114942528735632	0	0.00997150997150997	0	0	0.0134357005758157
HNRNPA3	4.10229007633588	4.94285714285714	4.45977011494253	4.70454545454545	4.23789173789174	4.68181818181818	4.29032258064516	4.34932821497121
NFE2L2	1.09618320610687	1.2	1.04597701149425	1.11363636363636	1.16524216524217	1.20454545454545	1.38709677419355	1.09980806142035
AGPS	0.265648854961832	0.314285714285714	0.367816091954023	0.454545454545455	0.274928774928775	0.227272727272727	0.258064516129032	0.316698656429942
TTC30B	0.0183206106870229	0	0.0114942528735632	0.0454545454545455	0.0213675213675214	0.0454545454545455	0.032258064516129	0.0105566218809981
TTC30A	0.00763358778625954	0	0.0229885057471264	0	0.00712250712250712	0	0	0.00767754318618042
RBM45	0.0732824427480916	0.114285714285714	0.126436781609195	0.0454545454545455	0.0626780626780627	0.136363636363636	0	0.0710172744721689
OSBPL6	0.163358778625954	0.171428571428571	0.103448275862069	0.0454545454545455	0.122507122507123	0.181818181818182	0.193548387096774	0.170825335892514
AC009948.5	0.106870229007634	0.0857142857142857	0.0804597701149425	0.159090909090909	0.0925925925925926	0.159090909090909	0.032258064516129	0.0950095969289827
PRKRA	0.803053435114504	0.771428571428571	0.839080459770115	0.522727272727273	0.837606837606838	0.909090909090909	0.838709677419355	0.809980806142035
DFNB59	0.00610687022900763	0	0	0	0.00427350427350427	0	0	0.00575815738963532
FKBP7	0.474809160305344	0.571428571428571	0.482758620689655	0.522727272727273	0.356125356125356	0.431818181818182	0.580645161290323	0.441458733205374
PLEKHA3	1.36030534351145	1.25714285714286	1.85057471264368	1.59090909090909	1.56125356125356	1.65909090909091	1.87096774193548	1.58637236084453
TTN-AS1	0.126717557251908	0.114285714285714	0.149425287356322	0.0454545454545455	0.101139601139601	0.0909090909090909	0.161290322580645	0.0921305182341651
TTN	0.00610687022900763	0	0	0	0.0056980056980057	0	0	0.0105566218809981
RP11-65L3.4	0.0106870229007634	0	0.0114942528735632	0	0.00854700854700855	0	0.032258064516129	0.0143953934740883
RP11-65L3.2	0.00610687022900763	0	0	0	0.00284900284900285	0	0	0.00191938579654511
RP11-171I2.5	0.00305343511450382	0.0285714285714286	0	0	0.00997150997150997	0.0227272727272727	0	0.00863723608445298
SESTD1	0.213740458015267	0.342857142857143	0.298850574712644	0.227272727272727	0.347578347578348	0.318181818181818	0.387096774193548	0.249520153550864
CWC22	0.235114503816794	0.371428571428571	0.218390804597701	0.386363636363636	0.264957264957265	0.272727272727273	0.258064516129032	0.255278310940499
UBE2E3	0.995419847328244	1	1.01149425287356	0.954545454545455	1.01709401709402	1	1.03225806451613	1.05182341650672
RP11-366L5.1	0	0	0	0	0.00427350427350427	0.0227272727272727	0	0.00479846449136276
SSFA2	0.309923664122137	0.4	0.390804597701149	0.340909090909091	0.361823361823362	0.454545454545455	0.387096774193548	0.316698656429942
PPP1R1C	0.0274809160305344	0.0285714285714286	0.0229885057471264	0	0.0284900284900285	0.0227272727272727	0.032258064516129	0.0287907869481766
DNAJC10	0.67175572519084	0.571428571428571	0.827586206896552	0.863636363636364	0.653846153846154	0.909090909090909	1.06451612903226	0.694817658349328
FRZB	0.0244274809160305	0.0285714285714286	0.0459770114942529	0.0909090909090909	0.0213675213675214	0.0227272727272727	0.032258064516129	0.0307101727447217
NCKAP1	0.798473282442748	0.885714285714286	1.17241379310345	1.13636363636364	0.941595441595442	0.977272727272727	1.09677419354839	0.923224568138196
DUSP19	0.0412213740458015	0.0285714285714286	0.0574712643678161	0.0454545454545455	0.0512820512820513	0.0227272727272727	0.032258064516129	0.0287907869481766
NUP35	0.242748091603053	0.2	0.160919540229885	0.0909090909090909	0.190883190883191	0.340909090909091	0.193548387096774	0.22168905950096
RP11-438L19.1	0.00610687022900763	0	0.0114942528735632	0	0.00712250712250712	0	0.032258064516129	0.0115163147792706
RP11-410E4.1	0.00458015267175573	0	0.0229885057471264	0	0.0056980056980057	0	0.032258064516129	0.00479846449136276
ZC3H15	2.91297709923664	3.45714285714286	2.95402298850575	3.56818181818182	3.06695156695157	3.27272727272727	3.32258064516129	3.10172744721689
ITGAV	0.280916030534351	0.314285714285714	0.310344827586207	0.363636363636364	0.333333333333333	0.318181818181818	0.483870967741935	0.320537428023033
FAM171B	0.00763358778625954	0	0.0114942528735632	0.0227272727272727	0.0113960113960114	0.0227272727272727	0	0.00383877159309021
TFPI	1.90687022900763	2.85714285714286	1.89655172413793	1.77272727272727	1.75783475783476	2.36363636363636	2.74193548387097	1.7658349328215
GULP1	0.346564885496183	0.371428571428571	0.344827586206897	0.227272727272727	0.289173789173789	0.454545454545455	0.0967741935483871	0.345489443378119
COL3A1	7.72824427480916	7.91428571428571	7.91954022988506	7.36363636363636	7.32621082621083	7.86363636363636	7.74193548387097	7.56813819577735
COL5A2	0.0946564885496183	0.0571428571428571	0.0919540229885057	0.545454545454545	0.0754985754985755	0.181818181818182	0.032258064516129	0.0882917466410749
WDR75	0.209160305343511	0.114285714285714	0.172413793103448	0.25	0.240740740740741	0.340909090909091	0.193548387096774	0.249520153550864
SLC40A1	0.0442748091603053	0.0285714285714286	0.0229885057471264	0.0227272727272727	0.0299145299145299	0.0454545454545455	0	0.0239923224568138
ASNSD1	0.384732824427481	0.342857142857143	0.459770114942529	0.363636363636364	0.413105413105413	0.272727272727273	0.483870967741935	0.387715930902111
ANKAR	0.108396946564885	0.142857142857143	0.172413793103448	0.136363636363636	0.122507122507123	0.113636363636364	0.193548387096774	0.119001919385797
OSGEPL1	0.0564885496183206	0.0571428571428571	0.103448275862069	0.0227272727272727	0.0598290598290598	0.136363636363636	0	0.0527831094049904
OSGEPL1-AS1	0.00610687022900763	0.0285714285714286	0.0114942528735632	0	0.00854700854700855	0.0454545454545455	0	0.00863723608445298
ORMDL1	1.34809160305344	1.37142857142857	1.47126436781609	1.43181818181818	1.26210826210826	1.22727272727273	1.67741935483871	1.31190019193858
PMS1	0.216793893129771	0.171428571428571	0.275862068965517	0.272727272727273	0.226495726495726	0.227272727272727	0.290322580645161	0.241842610364683
C2orf88	0.00763358778625954	0	0	0	0.0242165242165242	0	0	0.0239923224568138
HIBCH	0.509923664122137	0.771428571428571	0.563218390804598	0.477272727272727	0.427350427350427	0.454545454545455	0.580645161290323	0.49616122840691
INPP1	0.406106870229008	0.428571428571429	0.367816091954023	0.272727272727273	0.336182336182336	0.340909090909091	0.387096774193548	0.4021113243762
MFSD6	0.241221374045802	0.2	0.275862068965517	0.363636363636364	0.289173789173789	0.363636363636364	0.129032258064516	0.246641074856046
RP11-647K16.1	0.0106870229007634	0	0.0114942528735632	0	0	0	0	0.00959692898272553
NEMP2	0.114503816793893	0.114285714285714	0.149425287356322	0.0681818181818182	0.0883190883190883	0.136363636363636	0.129032258064516	0.134357005758157
AC093388.3	0.129770992366412	0.142857142857143	0.160919540229885	0.0909090909090909	0.123931623931624	0.181818181818182	0.0967741935483871	0.13147792706334
NAB1	0.229007633587786	0.285714285714286	0.241379310344828	0.25	0.233618233618234	0.136363636363636	0.290322580645161	0.22168905950096
GLS	0.297709923664122	0.342857142857143	0.402298850574713	0.386363636363636	0.287749287749288	0.409090909090909	0.516129032258065	0.275431861804223
STAT1	0.314503816793893	0.371428571428571	0.298850574712644	0.272727272727273	0.284900284900285	0.454545454545455	0.387096774193548	0.333973128598848
MYO1B	0.357251908396947	0.371428571428571	0.32183908045977	0.590909090909091	0.393162393162393	0.704545454545455	0.548387096774194	0.406909788867562
NABP1	0.458015267175573	0.6	0.459770114942529	0.704545454545455	0.551282051282051	0.545454545454545	0.709677419354839	0.498080614203455
SDPR	0.238167938931298	0.171428571428571	0.298850574712644	0.0909090909090909	0.142450142450142	0.204545454545455	0.193548387096774	0.207293666026871
AC064834.2	0.0213740458015267	0.0285714285714286	0.0459770114942529	0.0454545454545455	0.0156695156695157	0.0227272727272727	0.032258064516129	0.0182341650671785
SLC39A10	0.529770992366412	0.6	0.448275862068966	0.681818181818182	0.458689458689459	0.5	0.258064516129032	0.477927063339731
DNAH7	0.0213740458015267	0.0571428571428571	0.0229885057471264	0.0227272727272727	0.0213675213675214	0.0227272727272727	0.032258064516129	0.0182341650671785
STK17B	0.273282442748092	0.314285714285714	0.28735632183908	0.272727272727273	0.243589743589744	0.136363636363636	0.258064516129032	0.217850287907869
RP11-347P5.1	0.0183206106870229	0.0285714285714286	0.0229885057471264	0	0.0185185185185185	0	0.032258064516129	0.0230326295585413
HECW2	0.016793893129771	0	0.0344827586206897	0	0.0256410256410256	0.0454545454545455	0	0.0307101727447217
AC020571.3	0.0259541984732824	0.0571428571428571	0.0229885057471264	0	0.0213675213675214	0	0.032258064516129	0.0249520153550864
CCDC150	0.16793893129771	0.142857142857143	0.275862068965517	0.159090909090909	0.15954415954416	0.0681818181818182	0.161290322580645	0.179462571976967
GTF3C3	0.276335877862595	0.285714285714286	0.310344827586207	0.227272727272727	0.301994301994302	0.25	0.193548387096774	0.268714011516315
PGAP1	0.180152671755725	0.2	0.137931034482759	0.159090909090909	0.178062678062678	0.113636363636364	0.129032258064516	0.148752399232246
ANKRD44	0.0549618320610687	0.0571428571428571	0.0229885057471264	0.0227272727272727	0.0512820512820513	0.0227272727272727	0.032258064516129	0.0431861804222649
SF3B1	1.15419847328244	1.08571428571429	1.24137931034483	1.11363636363636	1.20797720797721	0.886363636363636	1.54838709677419	1.21497120921305
COQ10B	0.424427480916031	0.428571428571429	0.310344827586207	0.454545454545455	0.41025641025641	0.340909090909091	0.387096774193548	0.343570057581574
HSPD1	6.76641221374046	6.25714285714286	6.44827586206897	6.56818181818182	6.81623931623932	6.43181818181818	6.83870967741935	6.94529750479846
HSPE1	6.0381679389313	6.88571428571429	6.03448275862069	6.09090909090909	5.95726495726496	6.38636363636364	5.93548387096774	6.25623800383877
MOB4	0.39236641221374	0.371428571428571	0.413793103448276	0.477272727272727	0.404558404558405	0.431818181818182	0.387096774193548	0.430902111324376
MARS2	0.0213740458015267	0	0.0114942528735632	0.0454545454545455	0.0356125356125356	0	0.0645161290322581	0.0326295585412668
SATB2	0.148091603053435	0.114285714285714	0.218390804597701	0.113636363636364	0.135327635327635	0.204545454545455	0.032258064516129	0.13531669865643
FTCDNL1	0.0916030534351145	0.114285714285714	0.0804597701149425	0.136363636363636	0.0726495726495727	0.0454545454545455	0.0967741935483871	0.0825335892514395
C2orf69	0.316030534351145	0.428571428571429	0.275862068965517	0.295454545454545	0.309116809116809	0.522727272727273	0.354838709677419	0.324376199616123
TYW5	0.203053435114504	0.0857142857142857	0.149425287356322	0.113636363636364	0.176638176638177	0.181818181818182	0.129032258064516	0.172744721689059
C2orf47	0.258015267175572	0.285714285714286	0.264367816091954	0.25	0.293447293447293	0.363636363636364	0.419354838709677	0.289827255278311
SPATS2L	1.3206106870229	1.31428571428571	1.7816091954023	1.61363636363636	1.25925925925926	1.45454545454545	1.41935483870968	1.45585412667946
KCTD18	0.0549618320610687	0.0571428571428571	0.0689655172413793	0.0681818181818182	0.047008547008547	0.0227272727272727	0.032258064516129	0.0374280230326296
SGOL2	0.221374045801527	0.2	0.310344827586207	0.204545454545455	0.175213675213675	0.204545454545455	0.161290322580645	0.208253358925144
AOX1	0.016793893129771	0	0.0459770114942529	0.0227272727272727	0.0299145299145299	0	0	0.0259117082533589
BZW1	2.86106870229008	3.05714285714286	2.91954022988506	3.06818181818182	2.69088319088319	2.95454545454545	3.80645161290323	2.94337811900192
CLK1	0.309923664122137	0.257142857142857	0.344827586206897	0.272727272727273	0.250712250712251	0.295454545454545	0.225806451612903	0.258157389635317
PPIL3	0.280916030534351	0.285714285714286	0.344827586206897	0.0909090909090909	0.240740740740741	0.340909090909091	0.290322580645161	0.239923224568138
NIF3L1	0.259541984732824	0.285714285714286	0.333333333333333	0.204545454545455	0.227920227920228	0.409090909090909	0.483870967741935	0.291746641074856
ORC2	0.163358778625954	0.228571428571429	0.275862068965517	0.181818181818182	0.183760683760684	0.204545454545455	0.451612903225806	0.175623800383877
FAM126B	0.483969465648855	0.514285714285714	0.425287356321839	0.568181818181818	0.517094017094017	0.431818181818182	0.741935483870968	0.536468330134357
NDUFB3	1.96335877862595	2.11428571428571	1.83908045977011	2.02272727272727	1.9985754985755	2.31818181818182	2.35483870967742	2.11516314779271
CFLAR	0.380152671755725	0.571428571428571	0.298850574712644	0.25	0.371794871794872	0.340909090909091	0.32258064516129	0.351247600767754
CASP8	0.306870229007634	0.257142857142857	0.344827586206897	0.477272727272727	0.323361823361823	0.386363636363636	0.290322580645161	0.31573896353167
TRAK2	0.506870229007634	0.828571428571429	0.517241379310345	0.613636363636364	0.532763532763533	0.477272727272727	0.935483870967742	0.576775431861804
STRADB	0.737404580152672	0.6	0.931034482758621	0.659090909090909	0.689458689458689	0.704545454545455	0.612903225806452	0.750479846449136
TMEM237	0.248854961832061	0.257142857142857	0.379310344827586	0.340909090909091	0.206552706552707	0.227272727272727	0.193548387096774	0.276391554702495
ALS2	0.100763358778626	0.228571428571429	0.0804597701149425	0.113636363636364	0.116809116809117	0.0909090909090909	0.129032258064516	0.104606525911708
RP11-107N15.1	0.0122137404580153	0.0285714285714286	0.0229885057471264	0	0.0113960113960114	0.0681818181818182	0	0.0143953934740883
FZD7	0.0351145038167939	0.0571428571428571	0.0459770114942529	0.0681818181818182	0.0327635327635328	0	0.0645161290322581	0.036468330134357
AC079354.5	0.00458015267175573	0	0.0114942528735632	0	0.0113960113960114	0	0	0.0153550863723608
SUMO1	2.79083969465649	3.2	2.57471264367816	2.81818181818182	2.56125356125356	2.84090909090909	2.51612903225806	2.83397312859885
NOP58	0.795419847328244	0.914285714285714	0.64367816091954	0.863636363636364	0.735042735042735	0.863636363636364	0.67741935483871	0.831094049904031
RP11-686O6.2	0.016793893129771	0.0285714285714286	0.0229885057471264	0	0.0185185185185185	0	0.032258064516129	0.017274472168906
BMPR2	0.276335877862595	0.2	0.172413793103448	0.159090909090909	0.205128205128205	0.159090909090909	0.258064516129032	0.217850287907869
FAM117B	0.206106870229008	0.171428571428571	0.298850574712644	0.159090909090909	0.13960113960114	0.272727272727273	0.419354838709677	0.168905950095969
ICA1L	0.238167938931298	0.257142857142857	0.229885057471264	0.340909090909091	0.180911680911681	0.181818181818182	0.32258064516129	0.258157389635317
WDR12	0.502290076335878	0.2	0.609195402298851	0.636363636363636	0.485754985754986	0.545454545454545	0.483870967741935	0.521113243761996
CARF	0.114503816793893	0.171428571428571	0.0804597701149425	0.0909090909090909	0.10968660968661	0.113636363636364	0.0645161290322581	0.126679462571977
NBEAL1	0.877862595419847	0.857142857142857	0.96551724137931	0.75	0.873219373219373	1	1	0.86852207293666
CYP20A1	0.661068702290076	0.828571428571429	0.724137931034483	0.5	0.598290598290598	0.613636363636364	0.483870967741935	0.566218809980806
ABI2	1.44274809160305	1.34285714285714	1.50574712643678	1.13636363636364	1.32905982905983	1.15909090909091	1.67741935483871	1.47984644913628
RAPH1	0.451908396946565	0.371428571428571	0.505747126436782	0.318181818181818	0.397435897435897	0.340909090909091	0.806451612903226	0.406909788867562
PARD3B	0.151145038167939	0.257142857142857	0.229885057471264	0.113636363636364	0.160968660968661	0.181818181818182	0.258064516129032	0.146833013435701
NRP2	0.564885496183206	0.542857142857143	0.528735632183908	0.636363636363636	0.521367521367521	0.704545454545455	0.612903225806452	0.518234165067178
