2152	2154	2153	2155
RP11-134G8.7	0.163498098859316	0.171428571428571	0.187150837988827	0.206185567010309
RP11-134G8.5	0.121673003802281	0.142857142857143	0.110335195530726	0.206185567010309
IPO9-AS1	0.0570342205323194	0.0285714285714286	0.0363128491620112	0.0618556701030928
IPO9	0.718631178707224	0.685714285714286	0.657821229050279	0.814432989690722
TIMM17A	1.5361216730038	1.6	1.56843575418994	1.61855670103093
RNPEP	0.806083650190114	0.714285714285714	0.680167597765363	0.762886597938144
RP11-465N4.4	0.152091254752852	0.2	0.111731843575419	0.134020618556701
ELF3	5.17110266159696	5.88571428571429	4.57821229050279	4.21649484536082
ARL8A	0.832699619771863	1.02857142857143	0.850558659217877	0.876288659793814
PTPN7	0.422053231939163	0.371428571428571	0.368715083798883	0.34020618556701
LGR6	0.064638783269962	0.0285714285714286	0.058659217877095	0.144329896907216
UBE2T	1.33840304182509	1.25714285714286	1.61033519553073	1.69072164948454
PPP1R12B	0.0988593155893536	0.0285714285714286	0.113128491620112	0.134020618556701
KDM5B	0.182509505703422	0.0571428571428571	0.108938547486034	0.144329896907216
RABIF	1.13688212927757	1.54285714285714	1.03351955307263	1.15463917525773
KLHL12	0.26615969581749	0.228571428571429	0.270949720670391	0.247422680412371
ADIPOR1	2.56273764258555	3.02857142857143	2.43994413407821	2.96907216494845
CYB5R1	0.20532319391635	0.228571428571429	0.229050279329609	0.164948453608247
TMEM183A	2.96958174904943	3.11428571428571	2.96648044692737	3.14432989690722
LINC01136	0.00760456273764259	0	0.00279329608938547	0.0103092783505155
BTG2	0.140684410646388	0.114285714285714	0.136871508379888	0.175257731958763
ATP2B4	0.136882129277567	0.0285714285714286	0.108938547486034	0.103092783505155
ZC3H11A	0.433460076045627	0.628571428571429	0.42877094972067	0.494845360824742
ZBED6	0.0456273764258555	0.0571428571428571	0.0712290502793296	0.0515463917525773
SNRPE	7.31939163498099	7.91428571428571	7.65223463687151	7.98969072164948
SOX13	0.14828897338403	0.0571428571428571	0.134078212290503	0.144329896907216
KISS1	0.0190114068441065	0.0285714285714286	0.0181564245810056	0.0721649484536082
GOLT1A	0.551330798479088	0.857142857142857	0.579608938547486	0.381443298969072
PLEKHA6	0.269961977186312	0.371428571428571	0.170391061452514	0.216494845360825
LINC00628	0.0114068441064639	0.0285714285714286	0.0405027932960894	0.0515463917525773
RP11-739N20.2	0.0304182509505703	0.0285714285714286	0.0195530726256983	0.0309278350515464
PPP1R15B	0.422053231939163	0.228571428571429	0.297486033519553	0.298969072164948
PIK3C2B	0.136882129277567	0.114285714285714	0.156424581005587	0.175257731958763
MDM4	0.653992395437262	0.685714285714286	0.603351955307263	0.639175257731959
TMEM81	0.0114068441064639	0.0285714285714286	0.00837988826815642	0.0103092783505155
RBBP5	0.463878326996198	0.542857142857143	0.470670391061453	0.371134020618557
DSTYK	0.239543726235741	0.285714285714286	0.199720670391061	0.257731958762887
NUAK2	0.0228136882129278	0.0857142857142857	0.00698324022346369	0.0206185567010309
LEMD1	0.231939163498099	0.2	0.166201117318436	0.257731958762887
BLACAT1	0.0342205323193916	0.0285714285714286	0.0377094972067039	0.0103092783505155
CDK18	0.0798479087452472	0.0857142857142857	0.0670391061452514	0.0927835051546392
MFSD4	0.0532319391634981	0.142857142857143	0.0293296089385475	0.0103092783505155
ELK4	0.486692015209125	0.514285714285714	0.391061452513966	0.319587628865979
SLC45A3	0.125475285171103	0.142857142857143	0.0879888268156425	0.103092783505155
NUCKS1	8.73764258555133	10.2857142857143	8.27234636871508	9.57731958762887
SLC41A1	0.304182509505703	0.371428571428571	0.328212290502793	0.288659793814433
SLC26A9	0.262357414448669	0.2	0.237430167597765	0.237113402061856
RAB7B	0.026615969581749	0	0.0307262569832402	0.0412371134020619
CTSE	3.15969581749049	3.17142857142857	2.33659217877095	2.08247422680412
FAM72A	0.106463878326996	0.114285714285714	0.0949720670391061	0.103092783505155
SRGAP2	0.140684410646388	0.2	0.120111731843575	0.123711340206186
IKBKE	0.178707224334601	0.2	0.16340782122905	0.103092783505155
RASSF5	0.0304182509505703	0.0285714285714286	0.0349162011173184	0.0618556701030928
EIF2D	1.01140684410646	1.08571428571429	0.94413407821229	1.01030927835052
DYRK3	0.0152091254752852	0	0.00837988826815642	0
MAPKAPK2	0.631178707224335	0.914285714285714	0.673184357541899	0.690721649484536
FCMR	0.0228136882129278	0.114285714285714	0.0181564245810056	0.0412371134020619
C1orf116	1.11787072243346	1.08571428571429	1.02653631284916	1.06185567010309
PFKFB2	0.285171102661597	0.342857142857143	0.28072625698324	0.329896907216495
YOD1	0.155893536121673	0.0571428571428571	0.0614525139664804	0.103092783505155
C4BPB	0.114068441064639	0.2	0.0977653631284916	0.0206185567010309
CD55	0.277566539923954	0.342857142857143	0.298882681564246	0.175257731958763
CD46	1.33079847908745	1.2	1.19972067039106	1.49484536082474
C1orf132	0.0608365019011407	0	0.0293296089385475	0.0206185567010309
PLXNA2	0.174904942965779	0.371428571428571	0.118715083798883	0.175257731958763
LAMB3	0.809885931558935	0.8	0.643854748603352	0.752577319587629
C1orf74	0.0570342205323194	0.2	0.0558659217877095	0.0721649484536082
IRF6	0.300380228136882	0.314285714285714	0.244413407821229	0.319587628865979
DIEXF	0.250950570342205	0.171428571428571	0.181564245810056	0.206185567010309
SERTAD4-AS1	1.45247148288973	1.77142857142857	1.17877094972067	1.19587628865979
SERTAD4	0.422053231939163	0.6	0.423184357541899	0.391752577319588
RCOR3	0.258555133079848	0.285714285714286	0.275139664804469	0.257731958762887
TRAF5	0.32319391634981	0.171428571428571	0.251396648044693	0.298969072164948
LINC00467	0.88212927756654	1.05714285714286	0.747206703910615	0.793814432989691
SLC30A1	0.296577946768061	0.228571428571429	0.273743016759777	0.402061855670103
NEK2	0.304182509505703	0.371428571428571	0.215083798882682	0.288659793814433
LPGAT1	0.498098859315589	0.942857142857143	0.529329608938548	0.608247422680412
INTS7	0.262357414448669	0.457142857142857	0.202513966480447	0.237113402061856
DTL	0.391634980988593	0.514285714285714	0.412011173184358	0.412371134020619
PPP2R5A	1.0532319391635	1.17142857142857	0.903631284916201	0.989690721649485
TMEM206	0.0950570342205323	0.2	0.128491620111732	0.0824742268041237
NENF	9.09125475285171	10.6571428571429	8.78072625698324	9.64948453608247
ATF3	0.349809885931559	0.285714285714286	0.215083798882682	0.34020618556701
BATF3	0.00760456273764259	0.0285714285714286	0.00977653631284916	0.0206185567010309
NSL1	0.254752851711027	0.342857142857143	0.273743016759777	0.319587628865979
TATDN3	0.254752851711027	0.342857142857143	0.226256983240223	0.22680412371134
SPATA45	0.00760456273764259	0	0.0125698324022346	0.0206185567010309
FLVCR1-AS1	0.615969581749049	0.885714285714286	0.622905027932961	0.65979381443299
FLVCR1	0.4106463878327	0.285714285714286	0.310055865921788	0.319587628865979
ANGEL2	0.239543726235741	0.285714285714286	0.223463687150838	0.237113402061856
RPS6KC1	0.0684410646387833	0.0285714285714286	0.0460893854748603	0.0618556701030928
PROX1	0.102661596958175	0	0.0768156424581006	0.0721649484536082
SMYD2	1.02281368821293	1	0.994413407821229	1.03092783505155
PTPN14	0.44106463878327	0.342857142857143	0.325418994413408	0.350515463917526
CENPF	1.87832699619772	2	1.25558659217877	1.93814432989691
KCTD3	0.425855513307985	0.571428571428571	0.462290502793296	0.577319587628866
GPATCH2	0.32319391634981	0.228571428571429	0.26536312849162	0.319587628865979
SPATA17	0.0152091254752852	0	0.00558659217877095	0
RRP15	0.581749049429658	0.628571428571429	0.51536312849162	0.505154639175258
LYPLAL1	0.193916349809886	0.228571428571429	0.195530726256983	0.195876288659794
RP11-392O17.2	0.0152091254752852	0	0.00977653631284916	0.0103092783505155
EPRS	0.456273764258555	0.428571428571429	0.385474860335196	0.443298969072165
BPNT1	0.144486692015209	0.0571428571428571	0.115921787709497	0.0721649484536082
IARS2	1.67680608365019	2.11428571428571	1.54748603351955	1.68041237113402
RAB3GAP2	0.243346007604563	0.371428571428571	0.305865921787709	0.268041237113402
MARC2	0.0684410646387833	0.114285714285714	0.0642458100558659	0.0721649484536082
MARC1	0.551330798479088	0.942857142857143	0.66340782122905	0.690721649484536
DUSP10	0.159695817490494	0.171428571428571	0.0865921787709497	0.154639175257732
RP11-815M8.1	0.0114068441064639	0.0285714285714286	0.0111731843575419	0.0103092783505155
TAF1A	0.0684410646387833	0.114285714285714	0.0810055865921788	0.0721649484536082
TAF1A-AS1	0.0304182509505703	0	0.0223463687150838	0.0103092783505155
MIA3	0.231939163498099	0.114285714285714	0.156424581005587	0.195876288659794
RP11-378J18.8	0.00760456273764259	0	0.0125698324022346	0.0206185567010309
AIDA	0.874524714828897	0.942857142857143	0.758379888268156	0.721649484536082
BROX	1.02281368821293	1.22857142857143	0.755586592178771	0.88659793814433
RP11-452F19.3	0.395437262357414	0.571428571428571	0.409217877094972	0.484536082474227
DISP1	0.0152091254752852	0.0285714285714286	0.0279329608938547	0.0412371134020619
TLR5	0.0152091254752852	0.0285714285714286	0.0111731843575419	0.0103092783505155
CAPN8	1.44486692015209	1.28571428571429	1.06983240223464	1
CAPN2	1.33460076045627	1.51428571428571	1.24860335195531	1.17525773195876
TP53BP2	0.178707224334601	0.314285714285714	0.168994413407821	0.216494845360825
FBXO28	0.216730038022814	0.228571428571429	0.181564245810056	0.288659793814433
DEGS1	0.288973384030418	0.4	0.301675977653631	0.34020618556701
NVL	0.155893536121673	0.171428571428571	0.153631284916201	0.0927835051546392
CNIH4	2.81749049429658	3.28571428571429	2.8840782122905	2.77319587628866
WDR26	0.239543726235741	0.171428571428571	0.237430167597765	0.288659793814433
CNIH3	0.026615969581749	0.0857142857142857	0.0377094972067039	0.0412371134020619
DNAH14	0.0114068441064639	0	0.00837988826815642	0.0206185567010309
LBR	1.31178707224335	1.34285714285714	1.13826815642458	1.19587628865979
ENAH	0.190114068441065	0.142857142857143	0.303072625698324	0.278350515463918
SRP9	5.04562737642586	5.51428571428571	5.39385474860335	5.28865979381443
EPHX1	1.03422053231939	1.48571428571429	0.963687150837989	1.22680412371134
RP11-285F7.2	0.0608365019011407	0.0857142857142857	0.0237430167597765	0.0721649484536082
TMEM63A	0.684410646387833	0.8	0.509776536312849	0.56701030927835
PYCR2	0.88212927756654	1.08571428571429	0.895251396648045	0.865979381443299
SDE2	0.23574144486692	0.142857142857143	0.156424581005587	0.154639175257732
RP11-396C23.4	0.00760456273764259	0	0.00698324022346369	0.0309278350515464
H3F3A	13.361216730038	13.6285714285714	13.2807262569832	13.6701030927835
RP11-396C23.2	0.0418250950570342	0.0857142857142857	0.079608938547486	0.0927835051546392
ACBD3	0.878326996197719	0.971428571428571	0.849162011173184	0.824742268041237
LIN9	0.0570342205323194	0.142857142857143	0.079608938547486	0.0103092783505155
PARP1	3.76045627376426	4.8	3.68994413407821	3.85567010309278
ITPKB	0.0722433460076046	0	0.0600558659217877	0.0618556701030928
PSEN2	0.144486692015209	0.314285714285714	0.131284916201117	0.134020618556701
ADCK3	0.114068441064639	0.0857142857142857	0.103351955307263	0.0927835051546392
CDC42BPA	0.988593155893536	1.17142857142857	0.840782122905028	0.752577319587629
CTD-2090I13.1	0	0	0.00977653631284916	0.0206185567010309
ZNF678	0.114068441064639	0.0285714285714286	0.0600558659217877	0.103092783505155
SNAP47	0.631178707224335	0.542857142857143	0.662011173184358	0.556701030927835
JMJD4	0.547528517110266	0.571428571428571	0.572625698324022	0.536082474226804
ARF1	7.06844106463878	9.14285714285714	7.38687150837989	7.39175257731959
C1orf35	2.74144486692015	3.14285714285714	2.46368715083799	2.72164948453608
MRPL55	5.70722433460076	7.11428571428571	5.41340782122905	5.25773195876289
GUK1	13.8441064638783	14	13.7025139664804	13.8762886597938
GJC2	0.026615969581749	0.0857142857142857	0.00977653631284916	0.0206185567010309
IBA57-AS1	0.00760456273764259	0	0.00837988826815642	0.0103092783505155
IBA57	0.262357414448669	0.342857142857143	0.231843575418994	0.278350515463918
OBSCN	0.0114068441064639	0.0285714285714286	0.0111731843575419	0.0309278350515464
TRIM11	0.372623574144487	0.428571428571429	0.29608938547486	0.319587628865979
HIST3H2A	0.91254752851711	1	0.769553072625698	0.721649484536082
HIST3H2BB	0.0190114068441065	0	0.0111731843575419	0.0103092783505155
RNF187	1.65399239543726	1.85714285714286	1.58938547486034	2.07216494845361
RHOU	0.319391634980989	0.371428571428571	0.33659217877095	0.402061855670103
RP5-1061H20.4	0.0152091254752852	0	0.0139664804469274	0.0103092783505155
RAB4A	4.55133079847909	4.71428571428571	4.13128491620112	4.36082474226804
CCSAP	0.182509505703422	0.114285714285714	0.134078212290503	0.22680412371134
NUP133	0.197718631178707	0.257142857142857	0.166201117318436	0.154639175257732
RP4-613A2.1	0.0114068441064639	0	0.00837988826815642	0.0103092783505155
ABCB10	0.273764258555133	0.4	0.259776536312849	0.257731958762887
TAF5L	0.250950570342205	0.228571428571429	0.266759776536313	0.329896907216495
URB2	0.285171102661597	0.4	0.206703910614525	0.216494845360825
GALNT2	0.543726235741445	0.4	0.437150837988827	0.381443298969072
COG2	0.178707224334601	0.0857142857142857	0.164804469273743	0.134020618556701
C1orf198	0.361216730038023	0.4	0.297486033519553	0.536082474226804
TTC13	0.0342205323193916	0	0.0418994413407821	0.0618556701030928
ARV1	0.144486692015209	0.285714285714286	0.198324022346369	0.195876288659794
C1orf131	0.730038022813688	0.514285714285714	0.737430167597765	0.731958762886598
GNPAT	0.749049429657795	0.714285714285714	0.621508379888268	0.65979381443299
EXOC8	0.125475285171103	0.0571428571428571	0.0879888268156425	0.11340206185567
SPRTN	0.140684410646388	0.114285714285714	0.153631284916201	0.175257731958763
EGLN1	0.357414448669202	0.428571428571429	0.353351955307263	0.360824742268041
RP11-295G20.2	0.771863117870722	0.857142857142857	0.833798882681564	0.670103092783505
TSNAX	0.311787072243346	0.342857142857143	0.363128491620112	0.288659793814433
SIPA1L2	0.0380228136882129	0.0571428571428571	0.0600558659217877	0.0309278350515464
NTPCR	0.422053231939163	0.885714285714286	0.465083798882682	0.45360824742268
PCNXL2	0.0532319391634981	0.0571428571428571	0.0460893854748603	0.0515463917525773
RP5-862P8.2	0.167300380228137	0.0857142857142857	0.145251396648045	0.144329896907216
KCNK1	0.718631178707224	0.742857142857143	0.64804469273743	0.628865979381443
RP5-827C21.4	0.102661596958175	0.114285714285714	0.0572625698324022	0.0206185567010309
COA6	1.52091254752852	1.88571428571429	1.56284916201117	1.43298969072165
TARBP1	0.159695817490494	0.171428571428571	0.111731843575419	0.175257731958763
IRF2BP2	1.88593155893536	1.91428571428571	1.49022346368715	1.89690721649485
RP11-443B7.1	0.064638783269962	0.0857142857142857	0.0768156424581006	0.103092783505155
LINC01348	0.0152091254752852	0.0571428571428571	0.0181564245810056	0.0412371134020619
TOMM20	1.34220532319392	1.54285714285714	1.46927374301676	1.52577319587629
RBM34	0.0304182509505703	0.0857142857142857	0.0474860335195531	0.0309278350515464
ARID4B	0.414448669201521	0.485714285714286	0.421787709497207	0.484536082474227
GGPS1	0.307984790874525	0.4	0.300279329608939	0.371134020618557
TBCE	0.0570342205323194	0.0285714285714286	0.0656424581005587	0.0206185567010309
B3GALNT2	0.140684410646388	0.228571428571429	0.138268156424581	0.185567010309278
LYST	0.20532319391635	0.171428571428571	0.206703910614525	0.144329896907216
GPR137B	0.0114068441064639	0	0.0153631284916201	0.0412371134020619
LGALS8	0.121673003802281	0.0571428571428571	0.103351955307263	0.11340206185567
HEATR1	0.152091254752852	0.228571428571429	0.168994413407821	0.22680412371134
MTR	0.133079847908745	0.2	0.127094972067039	0.0927835051546392
RYR2	0.026615969581749	0.0285714285714286	0.0209497206703911	0.0206185567010309
FH	0.231939163498099	0.457142857142857	0.213687150837989	0.247422680412371
OPN3	0.239543726235741	0.342857142857143	0.237430167597765	0.288659793814433
CHML	0.136882129277567	0.0857142857142857	0.122905027932961	0.123711340206186
EXO1	0.0798479087452472	0.114285714285714	0.0837988826815642	0.123711340206186
CEP170	0.0760456273764259	0.114285714285714	0.0502793296089385	0.0927835051546392
SDCCAG8	4.52471482889734	5.34285714285714	4.34078212290503	4.4639175257732
ZBTB18	0.0760456273764259	0.0571428571428571	0.0600558659217877	0.103092783505155
ADSS	0.562737642585551	0.628571428571429	0.58659217877095	0.618556701030928
DESI2	0.96958174904943	0.571428571428571	0.879888268156425	0.948453608247423
COX20	5.88593155893536	7	6.04469273743017	5.5360824742268
HNRNPU-AS1	0.0342205323193916	0.0571428571428571	0.0181564245810056	0.0412371134020619
HNRNPU	2.41825095057034	2.51428571428571	2.12988826815642	2.21649484536082
EFCAB2	0.0418250950570342	0.0571428571428571	0.0670391061452514	0.0412371134020619
KIF26B	0.0304182509505703	0	0.0111731843575419	0
TFB2M	0.129277566539924	0.0285714285714286	0.0921787709497207	0.0721649484536082
CNST	0.0608365019011407	0.0571428571428571	0.0740223463687151	0.0515463917525773
SCCPDH	0.47148288973384	0.685714285714286	0.458100558659218	0.43298969072165
AHCTF1	0.174904942965779	0.371428571428571	0.134078212290503	0.0824742268041237
ZNF670	0.0836501901140684	0.0857142857142857	0.0740223463687151	0.0412371134020619
ZNF669	0.0190114068441065	0	0.0125698324022346	0.0103092783505155
ZNF124	0.0456273764258555	0.0571428571428571	0.0712290502793296	0.0412371134020619
RP11-488L18.10	0.091254752851711	0.0571428571428571	0.0740223463687151	0.103092783505155
